6986.vasp,-0.025328315201928575
6987.vasp,-0.02400540692401047
6988.vasp,-0.022215833254385586
6989.vasp,-0.020277850042543122
6990.vasp,-0.01836085939326182
6991.vasp,-0.016550555737775124
6992.vasp,-0.014885599493765037
6993.vasp,-0.013378506459317189
6994.vasp,-0.012027634019760333
6995.vasp,-0.0108240735339038
6996.vasp,-0.009755595913213474
6997.vasp,-0.008808879274474416
6998.vasp,-0.007970731204602307
6999.vasp,-0.0072287231281045194
7000.vasp,0.02457355098919341
7001.vasp,-0.0032075918972959507
7002.vasp,-0.016751695987827258
7003.vasp,-0.022060469278542882
7004.vasp,-0.023413832448918964
7005.vasp,-0.022923468682711483
7006.vasp,-0.021557855369006045
7007.vasp,-0.019777504457620648
7008.vasp,-0.017822688579024987
7009.vasp,-0.015834597409103424
7010.vasp,-0.01390552778189876
7011.vasp,-0.01209946365267219
7012.vasp,-0.010460408924349926
7013.vasp,-0.009015904765136659
7014.vasp,-0.007778990365764571
7015.vasp,-0.006750010969152953
7016.vasp,-0.005918782898773382
7017.vasp,-0.0052671639267506025
7018.vasp,-0.004771842790887604
7019.vasp,0.013833034508684092
7020.vasp,-0.006660598088539397
7021.vasp,-0.014648542260952505
7022.vasp,-0.017822123274541468
7023.vasp,-0.018667352348851
7024.vasp,-0.01826046442183345
7025.vasp,-0.017163104879662525
7026.vasp,-0.015708504244513852
7027.vasp,-0.014111316758521595
7028.vasp,-0.012515361901987395
7029.vasp,-0.01101663935157799
7030.vasp,-0.00967581635550769
7031.vasp,-0.008526154219353543
7032.vasp,-0.007579498188759557
7033.vasp,-0.006831441395010845
7034.vasp,-0.006266038147385997
7035.vasp,0.023408538416480457
7036.vasp,-0.00645642764155162
7037.vasp,-0.020285337859510675
7038.vasp,-0.02608875459980453
7039.vasp,-0.027675930849251056
7040.vasp,-0.02703141650653704
7041.vasp,-0.0252498917950561
7042.vasp,-0.022955100678348432
7043.vasp,-0.02050650373890919
7044.vasp,-0.018108975798000415
7045.vasp,-0.015874463797789277
7046.vasp,-0.013858227687917533
7047.vasp,-0.012080887396156155
7048.vasp,-0.010542178941013466
7049.vasp,-0.009229683261266707
7050.vasp,-0.008124411713534445
7051.vasp,-0.007204377613027823
7052.vasp,-0.006446853532325115
7053.vasp,0.038636245731243295
7054.vasp,-0.01241936086183336
7055.vasp,-0.03262794461012201
7056.vasp,-0.04046279322344838
7057.vasp,-0.04240600801280278
7058.vasp,-0.041322976181405124
7059.vasp,-0.03867241222867
7060.vasp,-0.035267012293938964
7061.vasp,-0.03158486805126001
7062.vasp,-0.027914208425496807
7063.vasp,-0.02442781792005712
7064.vasp,-0.021224701371870144
7065.vasp,-0.01835519648800796
7066.vasp,-0.015837091541956266
7067.vasp,-0.013666507021926892
7068.vasp,-0.011825518735422393
7069.vasp,-0.010287620638864483
7070.vasp,-0.00902167339749048
7071.vasp,0.01776304955087306
7072.vasp,-0.007658617840924364
7073.vasp,-0.020441349396646064
7074.vasp,-0.026068196400263192
7075.vasp,-0.02766122014903358
7076.vasp,-0.02703555548230617
7077.vasp,-0.0252588080730318
7078.vasp,-0.02296010538130923
7079.vasp,-0.020506582727951656
7080.vasp,-0.01810692937824538
7081.vasp,-0.015873474216054402
7082.vasp,-0.01386004591175865
7083.vasp,-0.012085345703893167
7084.vasp,-0.010547487662753794
7085.vasp,-0.009233068952676306
7086.vasp,-0.00812281080115835
7087.vasp,-0.00719503048190262
7088.vasp,-0.006427734160840575
7089.vasp,0.010123193667882191
7090.vasp,0.00015509309343073597
7091.vasp,-0.005448567072833299
7092.vasp,-0.0083466854369739
7093.vasp,-0.009579503405840484
7094.vasp,-0.009812764471573842
7095.vasp,-0.00947346410502874
7096.vasp,-0.008832279905843876
7097.vasp,-0.00805693919168462
7098.vasp,-0.007247907427925071
7099.vasp,-0.006462418253497759
7100.vasp,-0.005730519433993919
7101.vasp,-0.005065621464579095
7102.vasp,-0.004471304102103346
7103.vasp,-0.0039456205239936535
7104.vasp,-0.003483759527981789
7105.vasp,-0.0030796498811845653
7106.vasp,-0.002726895023287312
7107.vasp,-0.0024192913489720523
7108.vasp,-0.002151092584731629
7109.vasp,0.005525911325409538
7110.vasp,-0.0013293798279853774
7111.vasp,-0.004629403782736574
7112.vasp,-0.006010924527728179
7113.vasp,-0.006367508110912468
7114.vasp,-0.006194067085141341
7115.vasp,-0.005766330825854027
7116.vasp,-0.005237228089225709
7117.vasp,-0.004689987946836283
7118.vasp,-0.004168014176288893
7119.vasp,-0.0036919720101103335
7120.vasp,-0.003269679105888912
7121.vasp,-0.0029018727124309864
7122.vasp,-0.0025855783020951153
7123.vasp,-0.0023160672853855145
7124.vasp,-0.0020879784331874875
7125.vasp,-0.0018959418882275258
7126.vasp,0.008562713405606104
7127.vasp,-0.002966871869784171
7128.vasp,-0.008053638075833192
7129.vasp,-0.009969448969366112
7130.vasp,-0.010305160245117406
7131.vasp,-0.009867827271112618
7132.vasp,-0.00907928891199461
7133.vasp,-0.008163510528990513
7134.vasp,-0.007239073208087632
7135.vasp,-0.006366844630552038
7136.vasp,-0.005575493057828141
7137.vasp,-0.00487559306662817
7138.vasp,-0.004267637127541235
7139.vasp,-0.003746681336202329
7140.vasp,-0.0033050755761927066
7141.vasp,-0.0029340743550669403
7142.vasp,-0.002624778873661171
7143.vasp,-0.0023686725609699975
7144.vasp,0.012573388857089186
7145.vasp,-0.0017464347591840124
7146.vasp,-0.010160879883967055
7147.vasp,-0.014493810140924523
7148.vasp,-0.01621834962853299
7149.vasp,-0.016370076376426825
7150.vasp,-0.015630449878826624
7151.vasp,-0.014431151093994288
7152.vasp,-0.013037891496251319
7153.vasp,-0.011609317282206178
7154.vasp,-0.010236179010868086
7155.vasp,-0.008966732799176924
7156.vasp,-0.007823020609207986
7157.vasp,-0.0068112417106164
7158.vasp,-0.0059283300356689494
7159.vasp,-0.005166101601358974
7160.vasp,-0.004513845681834994
7161.vasp,-0.003959918866441115
7162.vasp,-0.0034927006664936754
7163.vasp,-0.0031011415312455883
7164.vasp,-0.0027750523686584927
7165.vasp,-0.002505232091670706
7166.vasp,0.0028544566093756884
7167.vasp,-0.0037268481736568047
7168.vasp,-0.006867431815822301
7169.vasp,-0.008152988997120048
7170.vasp,-0.008418700714667438
7171.vasp,-0.0081284885811165
7172.vasp,-0.007551391430168764
7173.vasp,-0.006848195311678041
7174.vasp,-0.006116208416671043
7175.vasp,-0.005413621939416658
7176.vasp,-0.004773514643641619
7177.vasp,-0.004212400000375993
7178.vasp,-0.0037357716883391844
7179.vasp,-0.0033419049695808667
7180.vasp,-0.0030245694764424514
7181.vasp,-0.0027750035601272318
7182.vasp,0.004178136778953956
7183.vasp,-0.0022737521928839046
7184.vasp,-0.004982196088644741
7185.vasp,-0.005862172450654413
7186.vasp,-0.0058919869009926625
7187.vasp,-0.005549775388611522
7188.vasp,-0.005066947456514726
7189.vasp,-0.004554874314241175
7190.vasp,-0.004065932317824661
7191.vasp,-0.003623022365159301
7192.vasp,-0.003234129169080546
7193.vasp,-0.002899689049608867
7194.vasp,-0.0026164180996183007
7195.vasp,-0.0023793476178688875
7196.vasp,-0.002182923108166079
7197.vasp,-0.0020215985592720643
7198.vasp,0.022397578637591842
7199.vasp,-0.0036574842501746474
7200.vasp,-0.017121570891751148
7201.vasp,-0.023724896445690646
7202.vasp,-0.026480291647410503
7203.vasp,-0.027041267452077022
7204.vasp,-0.026350358699575693
7205.vasp,-0.024962801111155564
7206.vasp,-0.02321471209951742
7207.vasp,-0.021313716808801786
7208.vasp,-0.019389472123306106
7209.vasp,-0.01752277147841763
7210.vasp,-0.01576286593575915
7211.vasp,-0.014138120638103935
7212.vasp,-0.012662799186856866
7213.vasp,-0.011341535707475536
7214.vasp,-0.010172384614433483
7215.vasp,-0.009148966181969698
7216.vasp,-0.008262015628993424
7217.vasp,-0.007500522547149835
7218.vasp,0.04147222280243028
7219.vasp,-0.006057962943545192
7220.vasp,-0.029192911122096633
7221.vasp,-0.03951207735511062
7222.vasp,-0.04294658340170443
7223.vasp,-0.04263307487595682
7224.vasp,-0.04031094886017712
7225.vasp,-0.03698435390467836
7226.vasp,-0.03324823496958018
7227.vasp,-0.02945803818492152
7228.vasp,-0.025823204861745098
7229.vasp,-0.022461491688053316
7230.vasp,-0.019432052655923827
7231.vasp,-0.016756399656197372
7232.vasp,-0.014432102808350323
7233.vasp,-0.012441946068373256
7234.vasp,-0.010760125650948993
7235.vasp,-0.009356461166142794
7236.vasp,-0.008199237378918412
7237.vasp,-0.0072570856934000005
7238.vasp,-0.006500185492294719
7239.vasp,-0.005900982535229105
7240.vasp,-0.005434566193448375
7241.vasp,0.028800633249939978
7242.vasp,-0.00689920708686671
7243.vasp,-0.02474854236820434
7244.vasp,-0.03264550374138224
7245.vasp,-0.035171647178236044
7246.vasp,-0.034836087274074855
7247.vasp,-0.0330194500042154
7248.vasp,-0.030494330348592058
7249.vasp,-0.02769853619359495
7250.vasp,-0.024880284647789352
7251.vasp,-0.022177641615233057
7252.vasp,-0.019663415717931086
7253.vasp,-0.017371312724176847
7254.vasp,-0.01531157880180345
7255.vasp,-0.013480557797528547
7256.vasp,-0.011866622122275317
7257.vasp,-0.010453887917683601
7258.vasp,-0.009224547422045504
7259.vasp,-0.008160323430882244
7260.vasp,-0.0072433591594361245
7261.vasp,-0.006456741945391542
7262.vasp,-0.005784788689177134
7263.vasp,-0.0052131766594676774
7264.vasp,0.012191331714966225
7265.vasp,0.00042981209569603607
7266.vasp,-0.007448811113313525
7267.vasp,-0.012164863157645556
7268.vasp,-0.014560247000765258
7269.vasp,-0.01537274355477436
7270.vasp,-0.015172879257212913
7271.vasp,-0.014372037489581402
7272.vasp,-0.013253271763026219
7273.vasp,-0.012003984118852173
7274.vasp,-0.010743397468637284
7275.vasp,-0.009543548409521919
7276.vasp,-0.008444567470492359
7277.vasp,-0.007465494875623336
7278.vasp,-0.0066117989907418465
7279.vasp,-0.005880531132979883
7280.vasp,-0.005263814573876147
7281.vasp,-0.004751171842206503
7282.vasp,0.02174310185196191
7283.vasp,-0.00021714624970599062
7284.vasp,-0.012774729450698885
7285.vasp,-0.01949569807235747
7286.vasp,-0.0226200642480201
7287.vasp,-0.02353922387836036
7288.vasp,-0.023125670007918587
7289.vasp,-0.021934163765007498
7290.vasp,-0.020321418412415682
7291.vasp,-0.018517896662375223
7292.vasp,-0.016671809717853137
7293.vasp,-0.014876791419283109
7294.vasp,-0.013189774456840553
7295.vasp,-0.011642829995132331
7296.vasp,-0.010251183369761918
7297.vasp,-0.009018739502439388
7298.vasp,-0.007941943199038093
7299.vasp,-0.007012498897628916
7300.vasp,-0.0062192925540905716
7301.vasp,-0.005549745599904554
7302.vasp,-0.004990759227080588
7303.vasp,0.003934843598922377
7304.vasp,-0.0034087761836918418
7305.vasp,-0.005882225061390578
7306.vasp,-0.006261708631459584
7307.vasp,-0.0058090546345956895
7308.vasp,-0.00508620305712526
7309.vasp,-0.004335018918681932
7310.vasp,-0.0036514635594731004
7311.vasp,-0.0030657639707198925
7312.vasp,-0.0025795631627909543
7313.vasp,-0.002183146154494331
7314.vasp,-0.001863320753441755
7315.vasp,-0.0016068808650580024
7316.vasp,-0.0014019848856330341
7317.vasp,-0.0012385667138916645
7318.vasp,-0.0011083176722799237
7319.vasp,0.017436754205004235
7320.vasp,-0.0027303978347953026
7321.vasp,-0.016264054429834474
7322.vasp,-0.023326675283444825
7323.vasp,-0.02594048584576747
7324.vasp,-0.025931236420770293
7325.vasp,-0.024540843707078135
7326.vasp,-0.022522786337720646
7327.vasp,-0.020304820800896906
7328.vasp,-0.018116112946487444
7329.vasp,-0.01607019930552885
7330.vasp,-0.014215389270815967
7331.vasp,-0.012564359087530027
7332.vasp,-0.011111190425514414
7333.vasp,-0.009841027938514083
7334.vasp,-0.008735452923028575
7335.vasp,-0.007775389879289089
7336.vasp,-0.006942602799995849
7337.vasp,-0.006220393887893157
7338.vasp,-0.005593859247168116
7339.vasp,0.020921083531177942
7340.vasp,-0.0012275841279478783
7341.vasp,-0.016129614460070368
7342.vasp,-0.02441759039787783
7343.vasp,-0.028034723959713997
7344.vasp,-0.028744107398170016
7345.vasp,-0.027793558127880164
7346.vasp,-0.025980119355316116
7347.vasp,-0.023786119138124562
7348.vasp,-0.02149237528241284
7349.vasp,-0.019255698575451657
7350.vasp,-0.017158208019582233
7351.vasp,-0.015237752372546135
7352.vasp,-0.013506425832681282
7353.vasp,-0.011961765415055226
7354.vasp,-0.010593489501794432
7355.vasp,-0.00938752439237156
7356.vasp,-0.00832837976110549
7357.vasp,-0.007400517940769902
7358.vasp,-0.006589110599029742
7359.vasp,-0.005880424116022927
7360.vasp,0.00751214552041309
7361.vasp,-0.003696578989060247
7362.vasp,-0.00903119697655382
7363.vasp,-0.011184340135543517
7364.vasp,-0.011643833993905043
7365.vasp,-0.011240027332565461
7366.vasp,-0.010436688722638365
7367.vasp,-0.009490019349108536
7368.vasp,-0.008537603576423672
7369.vasp,-0.007649087831799998
7370.vasp,-0.006855451661756717
7371.vasp,-0.006166063903484916
7372.vasp,-0.005578655907624371
7373.vasp,-0.005085136205890943
7374.vasp,-0.00467494247980819
7375.vasp,-0.004336928644375959
7376.vasp,-0.004060380963537706
7377.vasp,0.004849427053150279
7378.vasp,-0.00532930079933062
7379.vasp,-0.011482845712739831
7380.vasp,-0.014398883512831398
7381.vasp,-0.015227938122960083
7382.vasp,-0.014879021720450561
7383.vasp,-0.013941978387184287
7384.vasp,-0.01276388394784315
7385.vasp,-0.011535901449797473
7386.vasp,-0.010356485366142346
7387.vasp,-0.009271333981220783
7388.vasp,-0.008297133292497705
7389.vasp,-0.007435228750524677
7390.vasp,-0.006679340726581866
7391.vasp,-0.0060198395567709895
7392.vasp,-0.005446057933129467
7393.vasp,-0.00494749345705614
7394.vasp,-0.004514389757943604
7395.vasp,-0.0041379748845387825
7396.vasp,-0.003810515538942146
7397.vasp,0.08460298693294188
7398.vasp,-0.016284916722847598
7399.vasp,-0.06889819262079033
7400.vasp,-0.09156254987985779
7401.vasp,-0.09720793096696845
7402.vasp,-0.0939119759103697
7403.vasp,-0.08641035350123527
7404.vasp,-0.07735820600467225
7405.vasp,-0.06817679975967295
7406.vasp,-0.059576462866783864
7407.vasp,-0.05186756546926308
7408.vasp,-0.04514183507080727
7409.vasp,-0.039376686552550666
7410.vasp,-0.03449447123578153
7411.vasp,-0.030395515167572995
7412.vasp,-0.02697600060722216
7413.vasp,-0.02413714444097792
7414.vasp,-0.021789437411965373
7415.vasp,-0.019854136503250963
7416.vasp,-0.018263283145379283
7417.vasp,0.010859333348496536
7418.vasp,-0.002312925478666905
7419.vasp,-0.010138245547381297
7420.vasp,-0.013924385235194903
7421.vasp,-0.015109744478965847
7422.vasp,-0.014796495167757495
7423.vasp,-0.013715666220219358
7424.vasp,-0.012313146864432856
7425.vasp,-0.010843435680607083
7426.vasp,-0.00944138845532283
7427.vasp,-0.008170557605991169
7428.vasp,-0.007053754632629916
7429.vasp,-0.006091642414156384
7430.vasp,-0.005273723208494729
7431.vasp,-0.004584653181735288
7432.vasp,-0.0040077474964757
7433.vasp,-0.003526827055983617
7434.vasp,-0.10097217385204771
7435.vasp,-0.10217138945731796
7436.vasp,-0.10001566021924346
7437.vasp,-0.09459508828522001
7438.vasp,-0.0874018774550851
7439.vasp,-0.0794940096356711
7440.vasp,-0.07151077635439518
7441.vasp,-0.06381724306619985
7442.vasp,-0.05661036056807833
7443.vasp,-0.04998524284662076
7444.vasp,-0.043975470200104505
7445.vasp,-0.03857773058186731
7446.vasp,-0.03376708318759958
7447.vasp,-0.029506529611677434
7448.vasp,-0.025753061933786237
7449.vasp,-0.022461487464616514
7450.vasp,-0.019586826162663495
7451.vasp,-0.01708577926191679
7452.vasp,-0.014917587949916822
7453.vasp,-0.013044489837986672
7454.vasp,-0.011431910733526562
7455.vasp,-0.010048483898054794
7456.vasp,-0.008865959169509274
7457.vasp,-0.00785904440196461
7458.vasp,-0.007005208165187904
7459.vasp,-0.006284463377065785
7460.vasp,0.02025043155485884
7461.vasp,-0.0027977523668540893
7462.vasp,-0.016230367011905278
7463.vasp,-0.02401016000340772
7464.vasp,-0.02821186885619631
7465.vasp,-0.03005303070706744
7466.vasp,-0.030308455764357145
7467.vasp,-0.029500654209877908
7468.vasp,-0.02799656523355476
7469.vasp,-0.02606081643433389
7470.vasp,-0.023887125268364784
7471.vasp,-0.02161796958911011
7472.vasp,-0.019357605132131583
7473.vasp,-0.017181119370886178
7474.vasp,-0.015141011952641836
7475.vasp,-0.013272159638213488
7476.vasp,-0.01159567668433037
7477.vasp,-0.010121984888260771
7478.vasp,-0.008853293015990804
7479.vasp,-0.00778561725950655
7480.vasp,-0.0069104331652627415
7481.vasp,-0.006216024120500263
7482.vasp,0.023698592442640942
7483.vasp,-0.009817449883948726
7484.vasp,-0.023457581045809084
7485.vasp,-0.02711202255167322
7486.vasp,-0.026317874728210455
7487.vasp,-0.023798412528089896
7488.vasp,-0.0208076432343014
7489.vasp,-0.017888418538454687
7490.vasp,-0.015250880669715583
7491.vasp,-0.012953809185041187
7492.vasp,-0.010990249155693688
7493.vasp,-0.009327532870892385
7494.vasp,-0.0079256338084015
7495.vasp,-0.006745226045406172
7496.vasp,-0.005750877190973336
7497.vasp,-0.004911981575216551
7498.vasp,-0.004202689041111762
7499.vasp,-0.0036014308733687272
7500.vasp,0.01668156938626137
7501.vasp,-0.013391338712270655
7502.vasp,-0.031481217333514167
7503.vasp,-0.03956140051808927
7504.vasp,-0.04158059787496566
7505.vasp,-0.040396266842015964
7506.vasp,-0.03765098290181415
7507.vasp,-0.03423374615320935
7508.vasp,-0.03062607223947664
7509.vasp,-0.027093255975315127
7510.vasp,-0.02378221638783076
7511.vasp,-0.020771419375828753
7512.vasp,-0.018097286518061157
7513.vasp,-0.015769095140619922
7514.vasp,-0.013778126674055043
7515.vasp,-0.012103806265738766
7516.vasp,-0.010718137090563573
7517.vasp,-0.009589048330370688
7518.vasp,-0.008682955281025941
7519.vasp,0.02228211294488642
7520.vasp,-0.009322083346307389
7521.vasp,-0.030711552577758913
7522.vasp,-0.042510087487775884
7523.vasp,-0.04739494069921532
7524.vasp,-0.04791868302767494
7525.vasp,-0.045929868281134704
7526.vasp,-0.042629654801383685
7527.vasp,-0.038758595597101535
7528.vasp,-0.03475783166740401
7529.vasp,-0.030880696004768282
7530.vasp,-0.027264428552005962
7531.vasp,-0.023975092610279428
7532.vasp,-0.021035552885177507
7533.vasp,-0.018442948034786372
7534.vasp,-0.016179651673390083
7535.vasp,-0.014220166595694965
7536.vasp,-0.012535451605531576
7537.vasp,-0.011095609593736653
7538.vasp,-0.00987151983422447
7539.vasp,-0.008835785902481538
7540.vasp,0.00934834895230896
7541.vasp,-0.0039510477233157815
7542.vasp,-0.012124238833513878
7543.vasp,-0.016230027270197844
7544.vasp,-0.01762194529541894
7545.vasp,-0.0173915064496013
7546.vasp,-0.016286885445558674
7547.vasp,-0.014778718085449505
7548.vasp,-0.013145703797388109
7549.vasp,-0.011543401675229603
7550.vasp,-0.010051844848085523
7551.vasp,-0.00870631599240923
7552.vasp,-0.007516508226815155
7553.vasp,-0.006478167260163481
7554.vasp,-0.00558002378358502
7555.vasp,-0.004807831678325769
7556.vasp,-0.004146651078724695
7557.vasp,-0.0035820794962466707
7558.vasp,-0.003100861039233571
7559.vasp,0.05744103400762768
7560.vasp,0.007768735658543413
7561.vasp,-0.01718459118675586
7562.vasp,-0.02834052396531206
7563.vasp,-0.03215166783478107
7564.vasp,-0.032176420917904736
7565.vasp,-0.03033986239545783
7566.vasp,-0.027678945438513125
7567.vasp,-0.02474910705737443
7568.vasp,-0.021842563421316186
7569.vasp,-0.019106297291330954
7570.vasp,-0.01660676883976464
7571.vasp,-0.014365973650395603
7572.vasp,-0.012381811419245103
7573.vasp,-0.010639699659624746
7574.vasp,-0.00911921532846538
7575.vasp,-0.00779787038929225
7576.vasp,-0.006653216601369749
7577.vasp,-0.005663969833467064
7578.vasp,-0.004810558551398003
7579.vasp,-0.004075336541536245
7580.vasp,0.028681786452962044
7581.vasp,0.00326577259680505
